,0,1,2,0
881,1.0,15.10597912451222,16.566112660690415,-0.058451451825477285
882,1.0,0.476062591267723,10.099681861789303,0.24701635495218832
883,1.0,8.559231670363229,9.398309086487892,-1.0416117476348508
884,1.0,18.761597886231353,2.2019003206725585,1.068562862675288
885,1.0,2.799115939065522,1.7315935847971242,-0.07054281419925645
886,1.0,9.852779347567878,2.089842034101075,-1.1129317037755166
887,1.0,1.8452843096623206,8.500262932809417,1.3157083679055188
888,1.0,8.772780482459275,10.031888020380304,-3.624522434415641
889,1.0,18.544662282996953,1.9005980755694085,0.3882049417760365
890,1.0,15.852601036832002,15.292504716775719,-1.5734190912899977
891,1.0,18.386997000128073,16.478538376669366,-1.6264687450859057
892,1.0,2.048040064953527,4.60488528360176,-0.33028053781538913
893,1.0,6.035087461504678,17.16164582577335,0.38314470005064927
894,1.0,6.741564380777634,8.749365166772925,-1.4001862512504855
895,1.0,8.676886009187768,13.909419460021173,0.46986956941251823
896,1.0,1.9510803476575944,14.565731879045627,-1.005867326024684
897,1.0,0.6723402578307924,12.088265215171381,1.4434678229152897
898,1.0,3.2257568876855736,4.070864536346459,-0.660132656976289
899,1.0,16.107847203300977,17.120350893231898,0.22542033705089048
900,1.0,8.463253015626544,12.861826815324903,-0.9056279773145288
901,1.0,4.345973790570268,11.096367843100817,-0.780716958671787
902,1.0,5.4222610980906705,13.681235566882215,-1.188555206442055
903,1.0,17.892001962514893,1.8176941137540203,-0.06291171783233085
904,1.0,8.27740411535434,13.948503783349427,-1.0349180433369556
905,1.0,3.4922379638522116,0.8747642349947715,1.0586691149574126
906,1.0,9.069105165407542,14.058882376152525,-1.218895554872786
907,1.0,1.953582648192953,6.032113574793296,-0.5584241574871154
908,1.0,16.905911096214105,9.711895805278115,-0.8604467735311122
909,1.0,1.6125016286958793,18.65802081050207,1.3204159826665782
910,1.0,0.18977387077996788,13.22707779697974,1.2426547090221636
911,1.0,3.218431143235192,7.096933573232023,0.3701691171761111
912,1.0,3.134470091972257,10.280223445333196,0.8691433073700913
913,1.0,16.433932881802825,1.7859076873934132,0.2419229352224176
914,1.0,0.6860174558825394,4.0187388085140485,-0.7824287381496077
915,1.0,17.30404697885342,15.249458111444856,-1.2441656255240328
916,1.0,16.33610629059939,16.490661274978656,-1.3084511709810065
917,1.0,10.836208095849521,11.964384611011983,-0.5939233510022691
918,1.0,9.892474631596514,16.914292088124906,-0.9209890034281765
919,1.0,1.9938732328456577,19.658119536436416,-0.02260426960181923
920,1.0,8.464405226531472,8.765405894668108,-2.7875169593868243
921,1.0,14.893951069975532,11.022957739217738,0.7796853492515436
922,1.0,19.194386937135675,0.5023917666010114,0.2553439773765562
923,1.0,13.206374117602682,8.060854164057961,1.4687046903624597
924,1.0,18.67723384221622,12.463212375073523,1.6321472588501522
925,1.0,7.028083399636729,9.159078470919832,-0.030567048365762517
926,1.0,16.048790186043483,18.894233076922646,0.6968344543054719
927,1.0,17.016017151747732,15.84274309611634,0.8587349805962415
928,1.0,8.61767720062318,4.983860006275124,-1.9020972534611393
929,1.0,9.94553752698968,12.867629770243221,-0.5362873995026232
930,1.0,2.444273922368605,11.232522578656255,-0.36185350467990285
931,1.0,8.461532742495761,4.420537592681448,-1.3588974199791966
932,1.0,16.811947610200654,9.461922713405869,1.6901375666299236
933,1.0,4.901201337872663,6.535089877262859,-1.2251097655395717
934,1.0,18.224537384383286,7.505109690637884,-1.721761566282105
935,1.0,0.8971468268258698,14.151979045101328,0.599976232607725
936,1.0,9.64677200139635,15.989391762227683,-2.156256434689917
937,1.0,11.8902070291206,1.6567523545569496,-1.0247675067163564
938,1.0,6.157875250590834,15.883074435968814,0.8183010298261192
939,1.0,4.440631552808436,7.1776086414200275,-0.6994106520119112
940,1.0,2.5246266429800657,9.080073421769017,1.9433066516797208
941,1.0,17.522167973748072,8.87343251635862,-0.9039695035636093
942,1.0,19.439619458546968,17.973182012108946,1.1572297454031604
943,1.0,7.742415465426376,9.00051132717309,-0.7666913824172612
944,1.0,0.6897440019056189,15.230873564416447,-1.368266341743234
945,1.0,18.71433109153139,14.41174710620093,2.0169861131192244
946,1.0,6.0709067548273214,15.314373548655292,-0.2492669637164369
947,1.0,4.654168254915505,16.650279432490255,0.21834581644149662
948,1.0,7.242187220127012,13.258615932749551,1.3289631493669822
949,1.0,18.387754867053555,7.390828382949142,2.0076999503339366
950,1.0,14.13412191643543,2.3298505812763337,0.07435994621073982
951,1.0,6.787758043574628,19.141256989847854,1.6013891599718657
952,1.0,4.7363291227643,5.806047113298987,1.280548577550928
953,1.0,12.122797066654714,6.577278326276728,0.08699181805793957
954,1.0,8.14214025726724,3.549652765302511,0.39344787316556484
955,1.0,12.511301476040718,7.100585519671164,-0.7439688764854961
956,1.0,11.686985284655606,9.080694511654155,-0.028449420976695505
957,1.0,4.324865690505677,2.815499831968602,1.9301534008661123
958,1.0,10.138927573181334,4.782736724556713,-1.7118336375151486
959,1.0,18.759743330152908,12.866169876849138,0.45849740858077365
960,1.0,10.62951746494356,13.150686884811165,-0.18725993947660463
961,1.0,7.440654066460617,15.467441335201123,2.4551086043683976
962,1.0,16.514845672605524,2.22606225864596,0.241900169612837
963,1.0,8.346848329205717,9.50036337051875,0.02777914575683793
964,1.0,15.785970509791802,17.14762921351275,0.6541284570518203
965,1.0,14.772040465341675,17.081715133902286,3.7620876512921875
966,1.0,8.64719241816869,4.841641236606707,-2.827085274792073
967,1.0,0.18760491678483815,19.432761913706216,-1.3890616271613296
968,1.0,2.4408588074054527,14.866290308819988,2.057606351401761
969,1.0,15.31317779703694,17.000637086018706,0.8087012855678631
970,1.0,18.61002814687399,8.507911014446265,-0.08925596004453894
971,1.0,15.018749297985304,17.61572905989921,-1.2273583312674665
972,1.0,0.16916774869836448,2.8552387732322027,-1.1619645273928476
973,1.0,11.026312821552933,17.129334693093703,0.4560006353422522
974,1.0,16.92278862306629,4.283940411543446,1.0866567931360953
975,1.0,5.351437346798669,5.935653272687844,1.5529458816807247
976,1.0,6.8888044516788565,7.02588704763889,-1.4199706967295385
977,1.0,1.5814609264725954,6.498754342413764,-0.2758911378820274
978,1.0,8.86265644372056,14.706168781111902,0.43192963837761755
979,1.0,0.9536463300843057,6.928233629170936,0.527051330962207
980,1.0,3.805851353248484,17.562978722448364,1.129524089307694
981,1.0,2.5084905277799785,2.8585715647738597,-1.2871224409789397
982,1.0,7.936513079341738,8.283932884888278,1.4049709869718507
983,1.0,12.187978415768832,18.127272280121915,0.05662732580702412
984,1.0,19.720039782595293,19.330078933878415,2.1129970338176833
985,1.0,3.0089251741675893,18.45332840001269,1.2658933189818753
986,1.0,3.2674061862652626,11.852679526101205,1.8292415430216216
987,1.0,8.738032725456632,16.841366394258323,0.4998317192873139
988,1.0,6.678529641745293,8.32943136535109,2.4962585826543844
989,1.0,0.9316478192128419,4.710486676384324,0.49396200174694366
990,1.0,14.911082749256412,8.026104049554961,1.039349433445139
991,1.0,3.0799174422458098,10.805644255684115,-0.3280760878867155
992,1.0,17.959565122258986,11.309667841846204,1.5167533759901453
993,1.0,10.305410638104773,15.529924382145783,-0.08874467290305621
994,1.0,13.05941320883453,5.897295110528466,0.022735678972640727
995,1.0,7.369006833630585,6.413314405008168,-0.9060616887226427
996,1.0,1.438604483807504,16.739934872220626,-1.915412036356456
997,1.0,18.76912796293192,11.03575673513939,2.124249723252544
998,1.0,19.654261320117,15.589974466816486,1.108704897563364
999,1.0,9.657506442816924,8.715444491277598,-0.5748549565914358
1000,1.0,0.8979998036441317,12.17126715655221,-0.03078054391863516
1001,1.0,12.013817932056499,7.718112980147309,-0.785097513541301
1002,1.0,2.2340028573428783,5.020053779009908,0.2561719643355663
1003,1.0,9.742451235902497,9.90239033434502,-2.0393913246921684
1004,1.0,1.807257224666683,11.167705090746153,0.6344154615968882
1005,1.0,3.1535708722471756,2.4980707763647736,0.34546026617497355
1006,1.0,4.609543796575384,11.667019687910539,1.7056910707822301
1007,1.0,17.157269120361722,7.270735295902078,1.207975688500946
1008,1.0,18.900054430986433,9.981405689066376,0.6523292720442613
1009,1.0,16.11383726901433,2.343452105772108,-1.0003899144847288
1010,1.0,13.058875622119487,15.296383932439976,1.0938896809850611
1011,1.0,8.264774225109617,1.26480184573178,0.17019660627867783
1012,1.0,15.536843878438953,18.238557946794636,2.1368995766313557
1013,1.0,19.62430428479887,11.928712877087591,0.08285223661776703
1014,1.0,1.7713309881863748,17.62035332803533,-0.3066610186501506
1015,1.0,12.869126470832926,15.277422503239002,0.028531861952870774
1016,1.0,19.26637802530633,9.984247617140841,1.5441556590177163
1017,1.0,1.3589953805306387,18.78301269639851,2.392694496927901
1018,1.0,11.496366274446597,5.785619717635331,0.27034498899419956
1019,1.0,10.609302673086214,14.562003062425472,-0.20774331567234855
1020,1.0,8.40744504202523,2.4977112220518016,0.5315549609177033
1021,1.0,1.9214893761329455,5.747821680606668,-0.9168827584911716
1022,1.0,15.893455167624298,5.343132734651848,-1.5322714346469244
1023,1.0,11.606306920718215,19.226903155027518,-0.18131530423726927
1024,1.0,6.131657830188482,15.974590401715217,-2.1907723211008534
1025,1.0,5.543395597296632,16.90783369166021,-0.2858228986333908
1026,1.0,8.284386892342459,15.72586001267913,1.0247460913151925
1027,1.0,14.47009705402545,16.742761204536528,-1.5823002417931944
1028,1.0,2.6211390820446767,19.45742095907815,-1.3077377311587217
1029,1.0,5.051030704349342,15.755533973582622,0.9168320984445886
1030,1.0,10.16923680384535,12.368840702797462,0.638469546784627
1031,1.0,10.539894503813564,9.081669825778134,0.35200541189782114
1032,1.0,1.1942747898232398,9.276721888583737,0.36981178506621
1033,1.0,1.4820584671530046,19.531356323205507,-0.2501036920264379
1034,1.0,9.27405414123812,8.783750713543588,-2.0697134015333396
1035,1.0,6.529018812823699,7.226051255691861,0.01991140774140049
1036,1.0,12.927365629927534,12.622823622554971,0.6584938995531203
1037,1.0,2.83313193780079,9.666736015696278,-0.9194622229411391
1038,1.0,12.216489562244945,2.6405979212381148,0.8083044573520428
1039,1.0,14.480017141483517,19.24100023158343,-1.4431860243958698
1040,1.0,7.639023386841095,10.77397268678961,0.9374426900886441
1041,1.0,18.552009244631428,14.337068900464123,0.23573176027461457
1042,1.0,5.846332144066504,11.776972075222234,1.22127232045817
1043,1.0,8.45327535085427,10.289310514669205,0.22862695556495938
1044,1.0,7.8101460527515565,13.742945892902467,0.33380677059576636
1045,1.0,1.9431252830835488,13.091971532079079,1.3928065519265087
1046,1.0,17.11708387022948,6.834362060938379,0.6404525692025662
1047,1.0,2.5556249431692857,7.872813196630732,-0.45572073605147684
1048,1.0,5.742301720951566,17.212989472529948,-2.4655202104466794
1049,1.0,14.891412395370216,6.584238192090837,0.17701925582511302
1050,1.0,7.009360698442942,1.1370541362018671,1.2601872096042568
1051,1.0,11.647988553621719,9.466357932568439,-0.21675860396082047
1052,1.0,3.28222982712977,9.059490655669226,2.3742256883040973
1053,1.0,12.446343045594304,10.317402342247155,1.7885657332662044
1054,1.0,0.5252073327834461,7.403477887662399,-1.32813356293921
1055,1.0,4.166156543401485,18.50137774512078,1.279056965055859
1056,1.0,19.650779185227577,19.886212145465656,1.2333579445764995
1057,1.0,16.368967835161566,10.960058374464996,1.0783932103016225
1058,1.0,7.291242521276691,6.24918420658055,0.0033734172641515237
1059,1.0,14.89122127564845,8.238629394459922,1.6752652883744827
1060,1.0,3.084524038950194,17.56407113881025,1.3378481371004516
1061,1.0,14.864889968957119,8.155012090774672,1.6023186877570461
1062,1.0,3.648305511681158,17.500513916963886,3.134125065691693
1063,1.0,5.787361863846529,5.975152674333963,1.0756739444612538
1064,1.0,8.124402800432396,15.984827877662305,-2.5458226226525875
1065,1.0,3.9353100190466916,11.884970003639364,2.8027511428632104
1066,1.0,13.56412695123228,13.466738518132853,-2.102146404880144
1067,1.0,14.299960785933315,0.8887727986981697,-0.12233894378480947
1068,1.0,1.6464179565881176,18.775696996740145,3.2916354195917314
1069,1.0,18.60768957168853,4.672794437441567,1.6341861871483165
1070,1.0,4.082323325324431,1.939625099917368,0.9360588202511504
1071,1.0,18.34434927679143,17.44381727606029,0.535092193671985
1072,1.0,14.804927262086059,9.672174527138704,0.6321186048816337
1073,1.0,17.655553743346715,17.57582691293011,-2.5080972083419786
1074,1.0,5.122549189346335,10.470922211771168,0.07408991016645006
1075,1.0,12.99861365818795,2.0489077524936095,1.7388175561739236
1076,1.0,7.838878864650494,12.045847883780066,-0.342664904025903
1077,1.0,17.23880054592495,3.89726215660096,-1.473045935212784
1078,1.0,13.51894320040729,19.940229668105047,0.7066585161218925
1079,1.0,2.352587111485198,4.122913455196264,1.171949762200443
1080,1.0,16.72836579073569,17.39179574174382,0.9532235060644149
1081,1.0,8.341257172593927,2.4529356511267686,0.3439913746310822
1082,1.0,2.5960752984859847,10.261804906622444,0.9389349024146121
1083,1.0,2.635721255837986,10.009205489516775,-0.2314431634914349
1084,1.0,5.1316442565432485,4.616401822825145,-0.18476356789878
1085,1.0,12.970961181788983,8.746270785377583,1.3669912690022648
1086,1.0,13.604663178952954,16.851995208453708,-0.5098837826753255
1087,1.0,3.9221672770255034,19.832474078927362,-1.3641679706118746
1088,1.0,16.630029597392785,7.596439902794588,2.017519778459193
1089,1.0,1.292060327207678,4.570557191464937,-0.2849485905584055
1090,1.0,7.047867618785988,12.261985902997903,0.427067100091431
1091,1.0,9.307598953961024,16.79438905679357,-0.5121571775270588
1092,1.0,16.358592241051365,18.236287912191575,1.539006299406502
1093,1.0,14.847746498403211,18.261046816424013,1.405881196396626
1094,1.0,6.252730978393409,11.128067598162206,0.5624042970697125
1095,1.0,2.1532131643990837,8.400660488367148,1.1436099069591132
1096,1.0,4.583268176677258,3.9627238701227285,-1.625097902700699
1097,1.0,2.0751170927319906,0.1102507492499405,1.2021172505497757
1098,1.0,18.361507767354976,4.64834253324012,1.9034534436576578
1099,1.0,16.681966313889816,17.784966643690566,0.4558333036061357
1100,1.0,3.490225418751609,18.685630374071195,1.7356770435653357
1101,1.0,15.925666346794713,0.9744373782781834,-0.3527246484222069
1102,1.0,18.29657338032639,11.328187132660092,1.8480593153698235
1103,1.0,11.867471262892922,7.926148395644441,2.043995568673447
1104,1.0,13.926862499071133,15.866356589004306,1.579397188584559
1105,1.0,7.8471091350620314,14.617940720463892,-0.8323805084042107
1106,1.0,12.555979874587704,13.600697223775436,0.07176384499743249
1107,1.0,18.52173221577075,0.45606488299196,-0.3845954156376651
1108,1.0,7.638102537848881,18.642623908158487,-0.6148759835212175
1109,1.0,11.773609785916786,19.336024294842158,0.09439750179616117
1110,1.0,7.491478984088298,11.120028176419083,1.3443155310765618
1111,1.0,12.758906270542724,19.217867880259806,-0.9299193342565224
1112,1.0,0.4320571813423757,16.01266648753864,-0.02942098502440249
1113,1.0,5.2968018779498856,9.660847432548646,-1.5560079532562
1114,1.0,11.406682803234617,18.305010957155798,0.06860322523968065
1115,1.0,2.6571689075485527,0.04308326304604648,0.45045627060699994
1116,1.0,14.677040616868624,14.545573488828076,0.550029222146285
1117,1.0,6.062311358379377,17.437670757533773,1.480168753879311
1118,1.0,7.082946883269674,15.860532465851119,-1.088503499319383
1119,1.0,12.687701364158983,19.262236275356734,2.120627792844946
1120,1.0,5.188847285822931,1.205125500625237,2.02654440370271
1121,1.0,15.033449068834186,0.6345251263393092,-0.5368911376089072
1122,1.0,0.21990014864551766,19.36474737136525,-2.003843868789441
1123,1.0,18.732516662242723,16.6392586805419,-0.6172668315842044
1124,1.0,11.141411813792443,8.918464738541019,-0.42625633695200005
1125,1.0,10.258769063012716,12.070993697293854,-1.1590001677803212
1126,1.0,15.350835241979677,10.58563443472843,1.0689097877115672
1127,1.0,1.1147530348289902,8.818962244754019,-1.1164166614435334
1128,1.0,6.102942695286558,5.7452414766756625,0.6847347970610882
1129,1.0,6.641540601133871,0.9788275196010954,2.2560327410352494
1130,1.0,16.050496746984795,17.653634566176365,-1.4916496926264675
1131,1.0,8.300339612463885,2.230070923600005,0.8671613628451246
1132,1.0,0.27886811315253723,8.014019689349169,-1.0750015265206512
1133,1.0,4.191974334861033,13.783330764100128,2.143011597897775
1134,1.0,2.5919296949245774,4.144896286843396,1.1243502814165223
1135,1.0,1.2205491490589537,17.066774279596682,0.8911285572389264
1136,1.0,14.990553628934258,3.1161492547320035,-3.6097000590473804
1137,1.0,3.0551261677821984,0.16679646138368254,0.686265961291862
1138,1.0,12.625835815989962,19.466832106556343,-0.4295006510086732
1139,1.0,17.930709777897693,4.733524816059198,2.1523055658750003
1140,1.0,1.0808680184092068,9.645260085142427,0.1949337536161854
1141,1.0,10.30710219306037,9.228990549143619,0.9176008127078918
1142,1.0,11.112960282275914,14.975323986705636,3.3362686836933837
1143,1.0,10.512658938782742,19.33448426254574,-1.2756794841507155
1144,1.0,16.300909833622065,12.473535104195363,0.2841989315527165
1145,1.0,5.136049101246456,18.873535477372318,2.8354037122298634
1146,1.0,19.638660538509335,3.078813782211025,-0.9458885584008407
1147,1.0,13.628197255717243,11.94801807295142,-1.0579405943489941
1148,1.0,1.6662389328828509,3.3966735180423013,0.13549294593779734
1149,1.0,2.2769530112501934,3.1376210738711885,2.6336980395320144
1150,1.0,0.247096490333083,9.92220161231221,1.992620040816405
1151,1.0,1.2372705650308369,18.01464542854636,-1.2544636505949842
1152,1.0,9.177952967727471,5.877401771045287,2.2300880056968375
1153,1.0,1.45420994676001,19.863810036761265,-2.3536071870823
1154,1.0,15.022213839320681,12.406441073151935,-1.9134595109749182
1155,1.0,0.6219249386423376,0.8006467123327687,0.9541727595733591
1156,1.0,16.847269513667303,18.741234921893188,-0.6033203510809193
1157,1.0,1.273847298598616,0.7146589177136198,0.7100705283188051
1158,1.0,11.71035849731525,19.859152622279186,-1.0578199965772368
1159,1.0,2.7209093265430084,2.1507618251281957,1.6496204605003728
1160,1.0,3.5635827085918836,17.77275301425281,-0.8934173299029056
1161,1.0,10.317967620389052,19.214584136483797,0.12780831724060793
1162,1.0,8.468450879024452,13.111507845569593,0.8818844080355718
1163,1.0,0.5736588987846036,11.441909469557945,-2.2726857516186993
1164,1.0,16.68810319070912,11.750365140665245,2.9133076753480704
1165,1.0,6.869575285244675,19.404084810413487,-0.5310007308842641
1166,1.0,5.152885761255119,19.65652972805525,0.4195076896612202
1167,1.0,1.9235434625485315,13.546051523290515,0.04533877205239491
1168,1.0,2.864216776861239,4.333402408479463,-0.153762438259893
1169,1.0,14.99750236264784,2.252998820916028,0.8236785125369295
1170,1.0,1.3688187887281211,6.005844706217309,-0.4534782911491626
1171,1.0,0.680158146104799,13.84058033179114,-1.2130590074021355
1172,1.0,18.834938605077816,10.672529515692712,-0.4424717967457985
1173,1.0,15.274275108283405,10.761988982819034,0.47134906058098736
1174,1.0,9.41273133046101,13.80632308085608,1.0411207184813247
1175,1.0,4.757072215072602,4.022400668324719,-1.8525351235731542
1176,1.0,7.797536190707069,10.268303628536412,-0.12217062038582571
1177,1.0,11.085860514282777,17.342428148554585,-1.7872691465699666
1178,1.0,18.824214849254545,1.2644260128350315,0.1330255567282449
1179,1.0,18.928720658741845,19.690103823874612,1.6999805248189
1180,1.0,10.815292223086438,7.241301889239599,0.3744216598332277
1181,1.0,6.377263097970049,5.104369898417048,-0.1964002051116836
1182,1.0,6.3218932424444745,6.823928307118409,0.7486778753366021
1183,1.0,11.394741271054503,4.321740379711574,2.832685465337137
1184,1.0,8.320580357844312,11.618138305032318,-1.1945819501144095
1185,1.0,19.07454876911901,1.3908875125864828,-0.2235221558609819
1186,1.0,14.05209667678381,17.523210457684698,-0.12535209883785764
1187,1.0,16.269942646240686,1.609604734701846,0.3439997406430873
1188,1.0,10.591233387525795,10.887074431875002,2.045801729574856
1189,1.0,12.320099776698019,7.642576356018789,-2.415868564712657
1190,1.0,8.249611383448702,1.4047513097958109,-0.783043673406496
1191,1.0,12.578245364515457,1.7056734560091957,-0.4852804398530315
1192,1.0,5.513712684550791,2.65223663815626,0.04865101296652763
1193,1.0,0.5416119469738501,10.903533193654082,0.24328347628171487
1194,1.0,6.884480219021583,10.72415739842818,0.9133224871221699
1195,1.0,3.18355861161691,10.573262032818405,-1.5641047259505296
1196,1.0,11.88976073774392,19.887337871773624,-2.2408181866344874
1197,1.0,2.2988444183945944,9.623119505943347,-0.458259015367896
1198,1.0,4.2989323233882075,12.329788497543078,-0.35788717084592836
1199,1.0,0.2240962564591853,13.235543795419764,1.6764648940867488
1200,1.0,6.7022660018533315,16.056151925782945,-1.7621484055104193
1201,1.0,5.131367014743729,2.6023679006200284,1.0110030115917188
1202,1.0,5.726506453308524,6.892519228882048,0.6634745259801533
1203,1.0,9.775526584369441,12.242706129498213,-1.4104259987773948
1204,1.0,14.417381678962835,2.8449794323800037,-0.7494420268662476
1205,1.0,1.137743154429045,18.044080624136647,-0.9738958489417946
1206,1.0,5.818245500914192,2.4631137567875716,1.8088716354608736
1207,1.0,6.284903664080723,16.434136094331674,-1.0720179662018516
1208,1.0,5.405051320240688,3.937566974583806,-0.6674044314838952
1209,1.0,10.574755726913622,5.471942311719468,-1.7446234282418809
1210,1.0,5.9493080511234275,12.848097052996765,1.3398530488305307
1211,1.0,3.8827178142424557,17.95965712931366,-1.23833152863749
1212,1.0,12.037526550618526,15.333467257694693,0.2525040515780619
1213,1.0,11.643805420454346,7.463596422244175,-0.9547773800265
1214,1.0,3.965363802805293,19.305223736849506,-2.139189810713467
1215,1.0,0.26350746059011776,8.954135265315701,3.3428619403115576
1216,1.0,10.773837041800164,15.57292114114256,-1.5258863861449714
1217,1.0,0.6030178064866121,5.570068201504091,-2.0685198097521553
1218,1.0,0.9334636490223547,9.208794085957221,1.9258657447767917
1219,1.0,6.438163631725726,9.935373263671627,0.5510686684825663
1220,1.0,14.875177161108349,12.139318461344654,-0.2779109100918398
1221,1.0,4.72060569491997,11.42863462332937,-0.9616524054728063
1222,1.0,13.955161975356178,12.750109213981025,-0.03355900814456843
1223,1.0,13.60368423987813,10.10427510273762,0.5909662751152587
1224,1.0,18.73081404042487,11.71097928707267,-1.6251045143374978
1225,1.0,19.70007878889788,19.81929496883619,0.7094690644730891
1226,1.0,2.353321300901716,14.845686407193472,2.478557468458683
1227,1.0,16.655428457888906,14.055196013139419,-0.7332787189339401
1228,1.0,0.926324053555263,11.872345760453346,0.5207176692330269
1229,1.0,18.63269145007869,17.849597944993295,-2.5857135445064037
1230,1.0,7.554290138637024,14.58173993995933,1.9562322073031249
1231,1.0,1.3901955098783403,5.477985891492549,-0.34210632899363086
1232,1.0,13.738057887346244,19.302635759671706,0.5093273397879645
1233,1.0,18.83722302146155,16.610741017397064,0.5801175756269763
1234,1.0,12.365843030848648,1.617679745389855,-0.6464970679426443
1235,1.0,10.438223580334526,7.529616453183284,-2.0779716836531286
1236,1.0,11.445297275178905,2.390968114647667,1.3701450503451729
1237,1.0,10.97170981849317,19.175711467075423,0.0364218789685854
1238,1.0,19.260774589971074,3.9161007762299604,-1.3775310090694017
1239,1.0,13.969200031304496,10.89089988559634,0.32543769864361993
1240,1.0,3.9133270936826725,16.648881174065163,0.38756218196281544
1241,1.0,16.351853759814613,3.250550109671151,-1.930280945964249
1242,1.0,4.930154946382617,19.725800330615126,0.5101462854812917
1243,1.0,3.415466985140656,17.692529971316645,-0.054365015114126614
1244,1.0,11.770823059583861,0.7656129382810373,-0.6482673146023661
1245,1.0,5.263905812541411,12.490433146301207,-0.310336675540753
1246,1.0,19.170206857011493,1.8506657625747236,0.23180972166090144
1247,1.0,6.003687389559936,18.63383252079332,2.1383805957548256
1248,1.0,17.868530833845025,3.4249950610309465,-1.6759940085389378
1249,1.0,5.003152294931299,0.7448606035197836,0.9323135661152172
1250,1.0,13.144779667786462,2.2402500430840533,2.2644687342802032
1251,1.0,15.982346779678933,8.166931407551967,0.8200185769278249
1252,1.0,5.337642950272312,15.114681200639094,1.314075464141721
1253,1.0,8.875365191295234,8.996843727834676,-0.7112638176464993
1254,1.0,3.382332644528736,7.986632204982067,-1.1402275816554899
1255,1.0,15.668493999115231,7.907265679340738,1.9702467776453823
1256,1.0,17.660533989851583,8.055795970809466,1.373138908588876
1257,1.0,19.0301467644863,10.708357702543639,-1.3323304660086102
1258,1.0,4.384164435302402,11.756477265058717,0.905788055650845
1259,1.0,16.320297698914118,19.859549443102065,2.185282686169408
1260,1.0,5.749625510207608,8.975335052002219,1.818843208913788
1261,1.0,3.8341286254168017,15.62334674809928,-1.2089151361021755
1262,1.0,3.226904739530261,18.194733478153807,-4.75194278489267
1263,1.0,8.321228271834089,6.948688867148576,-2.9515393313160048
1264,1.0,6.134438952298948,3.1227073711784636,1.4366417058298364
1265,1.0,10.92514458789253,0.9054400827341236,-0.6554780263730714
1266,1.0,0.9284883354950768,15.217939134993463,-1.149555425685969
1267,1.0,13.440761312959124,13.003747102543235,-0.24090685154571223
1268,1.0,13.051609738194408,6.429428994815196,-0.014344205414293987
1269,1.0,11.118013832985218,1.6697182022833457,-1.353178924009558
1270,1.0,11.725985097726463,0.7886862273923723,-0.19144821172205262
1271,1.0,0.7318569752857829,2.912501776254506,0.869122151112285
1272,1.0,7.529633329752102,10.89574534274294,1.425450698179637
1273,1.0,7.568867992149151,12.125495784479675,-2.9019878242684225
1274,1.0,5.002499717979725,7.714066265036513,0.4018954658858702
1275,1.0,6.835941332380306,5.17419373425807,0.8170120388875971
1276,1.0,8.76931998321555,7.462454115914419,-0.36218431626760705
1277,1.0,2.403561102849532,19.59910535345679,-0.1427437282756358
1278,1.0,0.3963209181386196,18.734730540045362,2.7088082171579946
1279,1.0,9.539807977517702,13.088458866675518,-0.19329539104538163
1280,1.0,13.359020047152503,2.772739536019948,-0.3316417200709778
1281,1.0,0.43033315047553256,5.330302253255576,-0.338700328871546
1282,1.0,10.51357983800606,3.3386322285917913,1.0530383100380936
1283,1.0,19.097444725570075,11.905502970462848,-0.3793622706417816
1284,1.0,6.645101069743358,18.768430587024177,2.645557142170532
1285,1.0,2.6851623765146293,17.098795359642157,1.369152696192749
1286,1.0,15.175260184933885,5.217993273761139,-0.15840116521885417
1287,1.0,0.08018399049618097,12.355372275410572,0.9504444865312651
1288,1.0,1.102948510735886,2.86500009859036,0.5218147454033994
1289,1.0,3.4558874981217325,12.675117416570675,0.6109403438852804
1290,1.0,10.313257367517444,18.080532200722388,0.028732847615144663
1291,1.0,16.204536242785718,6.9157077920741505,-1.3546589560362763
1292,1.0,18.20302412040448,14.649764206699142,0.4262159620760416
1293,1.0,18.800234116682805,1.6082414258810385,0.18143360164892008
1294,1.0,15.757553298194889,19.426253457098557,-1.1724954868706803
1295,1.0,7.717270081915714,1.1104423233542304,-0.3428289221812183
1296,1.0,7.680154864967177,0.2669868256282726,-0.11877202406094034
1297,1.0,0.8308498614595705,15.030538698145682,1.2065703807579724
1298,1.0,1.743728390579078,10.446587667118301,1.0349852858876765
1299,1.0,8.086610543731494,5.317821271175123,0.09754888746803536
1300,1.0,18.17233165180192,5.97070787045082,-1.2756143699483329
1301,1.0,18.559724108260042,12.887927455477604,0.1260586258805237
1302,1.0,2.5698973532322444,12.807062737350483,-0.785690671081375
1303,1.0,16.67069063773783,14.436947197465281,2.8443838713380436
1304,1.0,10.237444142391261,12.604172437112489,0.2694654991111898
1305,1.0,12.393348274988709,19.564849087056885,0.7146307361302321
1306,1.0,5.790056440971146,5.934297108901323,0.3765295220388436
1307,1.0,12.352736250145167,15.653117327804928,-0.03643406314389225
1308,1.0,10.993304269320792,10.92975391072221,1.4583630016403641
1309,1.0,11.07805115945601,0.7721375033656663,-0.7540165866554007
1310,1.0,0.48530865508240817,1.7550948335064653,0.5053410026883285
1311,1.0,4.880004548035259,16.409591906301372,0.29522826191412566
1312,1.0,5.651020616769489,14.160369208702068,0.8517351394192489
